"gene_id","baseMean_T48h","baseMean_T24h","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mper.PacBio.PsGc_5.g538",1.57709255015647,0.855129740399564,0.690808958506433,-0.0684263326736841,1.99174347400264,-0.0343549927823655,0.972594072823661,1
"Mper.PacBio.PsGc_5.g54",0.135911286260538,0.745009894563351,0.428698042552641,-0.939944761014772,2.43574602255612,-0.385896046759578,0.699573658524239,1
"Mper.PacBio.PsGc_5.g558",0,0.348873407250324,1.72953992422505,-0.795332201800322,2.33962467138317,-0.33994008164144,0.733901651364896,1
"Mper.PacBio.PsGc_5.g565",3.11439103685676,0.687230776248371,0.822372035478077,1.77184763909322,2.21039724140853,0.801596928325943,0.422786155027786,1
"Mper.PacBio.PsGc_5.g595",5.745061891923,1.7247186322888,3.16562401311367,1.50798923805621,0.890244512325267,1.69390455900416,0.0902834205105306,1
"Mper.PacBio.PsGc_5.g665",0.594710297281658,1.75744251519956,0.628210273811167,-1.21103929745465,2.08327753743748,-0.581314431558782,0.56102855593057,1
"Mper.PacBio.PsGc_5.g670",1.57709255015647,0.878721257599779,0.646407533233668,0.240144521753651,2.27856487734033,0.105392883100156,0.916064063077789,1
"Mper.PacBio.PsGc_5.g678",4.24748847207191,7.54800615040376,3.73127423584219,-1.07828551088514,1.25681736881054,-0.857949243576766,0.390920490938852,1
"Mper.PacBio.PsGc_5.g679",3.97566589955083,2.45518932970021,2.3663089271886,0.508915295354242,1.55383404354753,0.327522297163953,0.743272881402506,1
"Mper.PacBio.PsGc_5.g700",1.33265139313357,5.74491711229292,3.2903342855757,-1.86321422197753,1.46485200819229,-1.27194707148393,0.203391925581363,1
"Mper.PacBio.PsGc_5.g701",0.478696042749212,3.46262434854016,1.32191273447118,-2.32627026883405,1.86583695872433,-1.24677038792528,0.212481701245029,1
"Mper.PacBio.PsGc_5.g732",1.20199811398169,0.348873407250324,0.529709412403752,1.46975304964078,2.3060879617251,0.637336074787583,0.52390595765017,1
"Mper.PacBio.PsGc_5.g746",18.9712899770832,17.373843411226,15.866497367182,0.103040557225235,0.383624745272414,0.268597264631784,0.788239617475106,1
"Mper.PacBio.PsGc_5.g772",1.39540107967598,0.348873407250324,0.751780216137941,0.468341658381944,2.12766815453612,0.220119691777806,0.825777939074726,1
"Mper.PacBio.PsGc_5.g8",0,0.878721257599779,1.07949108401046,-1.47096960193125,2.25675319304372,-0.65180791876817,0.51452509257496,1
"Mper.PacBio.PsGc_5.g808",0.782993166416758,1.0361041834987,0.982896928696439,0.119286219740526,1.98767256122225,0.060013013243577,0.952145270302405,1
"Mper.PacBio.PsGc_5.g828",59.9496549352304,53.0119804880972,52.9979684804067,0.100873717174527,0.234613811371984,0.429956431740458,0.667227334224859,1
"Mper.PacBio.PsGc_5.g833",0.873124268457343,0.396136487313028,0.788420431891217,1.34026557990219,1.59649844261711,0.839503217870428,0.401186984225112,1
"Mper.PacBio.PsGc_5.g834",0,0.396136487313028,0.406730515042962,-0.798174357077353,2.50428967597856,-0.318722855719742,0.749936681489519,1
"Mper.PacBio.PsGc_5.g860",0.329479123415191,1.83475843246274,0.702002363174705,-1.55142915023712,1.94012627505332,-0.79965369789886,0.423911466545198,1
"Mper.PacBio.PsGc_5.g874",405.335223714193,483.136848459097,377.678584262555,-0.253665879078428,0.213188743177448,-1.18986525882039,0.234099355099713,1
"Mper.PacBio.PsGc_5.g877",2.64301450641726,1.0361041834987,1.217924336087,0.228940445691054,1.69748839191134,0.134870109735048,0.892714572562085,1
"Mper.PacBio.PsGc_5.g881",0.135911286260538,0.878721257599779,0.511368930423654,-0.938741775509449,2.41534863080182,-0.38865684379394,0.697530010877145,1
"Mper.PacBio.PsGc_5.g889",1.12577792290543,3.21335474887377,1.19839939766925,-1.20907192622535,1.99821650278399,-0.605075538381764,0.545128806779696,1
"Mper.PacBio.PsGc_5.g903",0.329479123415191,0.348873407250324,0.793118135223433,0.265180946835272,1.91701486534111,0.138330146327836,0.889979501206544,1
"Mper.PacBio.PsGc_5.g904",2.67548905756373,1.62373115216313,1.31462411109017,-0.200778239639411,1.83305829088462,-0.109531835751125,0.912780672387664,1
"Mper.PacBio.PsGc_5.g909",2.5395777713032,2.92864173427642,1.42873668114192,-1.49960721494106,1.57283991522792,-0.953439190105849,0.340367592927219,1
"Mper.PacBio.PsGc_5.g913",0.878409236476897,1.99627612227594,0.74564536067865,-0.904083698181853,1.57604953705179,-0.573639138191723,0.566212021229589,1
"Mper.PacBio.PsGc_5.g923",2.76651314471979,1.47950375087443,0.901263466259062,0.76147654983772,1.83702718187679,0.414515668222046,0.678496494747634,1
"Mper.PacBio.PsGc_5.g926",2.29513661428029,1.83889319637703,1.30525061409645,-0.00132303929726665,1.58003374776074,-0.00083734875862094,0.999331892431563,1
"Mper.PacBio.PsGc_5.g94",24.0800377856061,24.0797930056152,9.63733373953778,-0.054241729817505,1.24323457767832,-0.0436295215652694,0.965199719290889,1
"Mper.PacBio.PsGc_5.g950",0.375259307635144,1.57646807210043,0.608655719025961,-1.33823012643614,2.39906806284113,-0.557812488592476,0.57697243389217,1
"Mper.PacBio.PsGc_5.g968",0.478696042749212,1.35217366217599,0.896263823019914,-0.863839750690127,2.11778583698329,-0.407897595500325,0.683348858131274,1
"Mper.PacBio.PsGc_5.g969",0.135911286260538,0.529847850349455,0.405517950858935,-0.257719526903492,2.54717129440699,-0.101178718317604,0.919408590334258,1
"Mper.PacBio.PsGc_5.g972",2.03589156117759,0.792272974626055,1.13761060337003,0.936315564997838,1.99121892353705,0.470222311535006,0.638196195243164,1
"Mper.PacBio.PsGc_5.g993",1.10517973843312,0.792272974626056,0.96706094166528,0.81568670721282,1.72654544901982,0.472438595622196,0.636613761115341,1
"Mper.PacBio.PsGc_7.g103",0.271822572521076,0,0.345613929210117,0.764639660144742,2.31005441574332,0.331005042536498,0.740640676666868,1
"Mper.PacBio.PsGc_7.g104",6.94107388514093,2.59938517163657,4.9504100257224,1.25365101235999,0.750073127661751,1.67137171847241,0.0946482785150777,1
"Mper.PacBio.PsGc_7.g107",3.16606146698711,0.821022184947073,1.2215896733415,1.05268972400903,1.63138333598654,0.645274290099595,0.518749450655426,1
"Mper.PacBio.PsGc_7.g1071",1.44118126389593,1.40856910794923,0.67458415563346,-0.841240239454868,2.30285039276274,-0.365303904282566,0.714884564309144,1
"Mper.PacBio.PsGc_7.g1077",0.478696042749212,7.51125910859333,4.93507527382276,-3.47868491642059,1.54399290814509,-2.25304462091072,0.0242563356722933,0.933694016084741
"Mper.PacBio.PsGc_7.g108",0.239348021374606,1.85842999532523,1.40413833012908,-2.05619331489467,1.80717121955061,-1.13779662527272,0.255205414475431,1
"Mper.PacBio.PsGc_7.g110",0.930780819351459,0.157382925898916,0.758939181978788,1.45659066626011,1.50651015087984,0.966864156480738,0.333611947069607,1
"Mper.PacBio.PsGc_7.g128",0.239348021374606,1.27485774491281,1.25914673303691,-1.45981511939979,2.28141470064213,-0.63987275920897,0.522255325113034,1
"Mper.PacBio.PsGc_7.g133",2.40366648504266,0.792272974626055,1.71082414609975,-0.0509132626677987,1.85034254661735,-0.0275155877277288,0.978048507345777,1
"Mper.PacBio.PsGc_7.g151",0.730621583542196,0.745009894563351,0.560283369997982,0.225551066654966,2.18271966271021,0.103334876442587,0.917697196371123,1
"Mper.PacBio.PsGc_7.g183",0.64708188015622,2.79493037123999,1.28149013463675,-1.54463911524532,1.50199584252341,-1.02839107240821,0.303765906317139,1
"Mper.PacBio.PsGc_7.g186",0,0.687230776248372,0.848767891412896,-1.2537448785918,1.96686369251531,-0.637433536122913,0.523842489723236,1
"Mper.PacBio.PsGc_7.g189",2.56695918680137,4.73334732953868,3.07453996832252,-1.07168223494697,1.20047923992152,-0.892712009761227,0.372011417213322,1
"Mper.PacBio.PsGc_7.g232",1.66722365219706,0.687230776248372,0.743433604205602,0.654597961039225,1.73766571866595,0.376711098117178,0.706388314362875,1
"Mper.PacBio.PsGc_7.g239",2.90099516458101,1.442756709064,1.94799044699318,0.785665832081873,1.11503236132301,0.704612582857832,0.481051365797121,1
"Mper.PacBio.PsGc_7.g242",0,0.878721257599778,0.622981540000455,-1.47365612582823,2.29827592646484,-0.641200696948072,0.521392296884995,1
"Mper.PacBio.PsGc_7.g252",0.135911286260538,0.878721257599779,0.412230704540427,-0.941980042221438,2.47155084095766,-0.381129138276777,0.703107427017948,1
"Mper.PacBio.PsGc_7.g258",0.904292388968758,1.14114638187638,0.72291483337889,-0.14562465389652,1.76529212191897,-0.0824932327564109,0.934254499472748,1
"Mper.PacBio.PsGc_7.g265",2.11564455955033,8.9029309039523,2.2745209797333,-1.85578707691955,1.24664025549958,-1.48863079684191,0.136584617283938,1
"Mper.PacBio.PsGc_7.g267",0.193567837154653,0.157382925898916,0.300001448012216,-0.0924535770497215,2.33301001428507,-0.0396284527214313,0.968389343259238,1
"Mper.PacBio.PsGc_7.g280",0.375259307635144,0.583572250412424,0.633417691747212,-0.141217142336541,1.98288108675532,-0.0712181599188186,0.943224128589298,1
"Mper.PacBio.PsGc_7.g310",9.59846658719937,13.3043821844932,6.88295076089219,-0.688707916647575,1.21490200321024,-0.56688351391943,0.570793325613793,1
"Mper.PacBio.PsGc_7.g318",3.42600767283402,2.6230882938514,2.38350606221913,0.0492221835681126,1.64380727230237,0.0299440113190219,0.976111705615279,1
"Mper.PacBio.PsGc_7.g340",0.737212982196806,2.80264750505646,2.1870045536638,-1.2829199889141,1.13915503301878,-1.12620315209804,0.260079539624838,1
"Mper.PacBio.PsGc_7.g341",0.135911286260538,0.426189324513508,1.01271328271082,-0.218010696675536,1.61701034348248,-0.134823316099523,0.892751570568477,1
"Mper.PacBio.PsGc_7.g360",2.88236252779187,1.96216856682345,0.922456252129881,-0.185084131935864,1.91634634985573,-0.096581774974966,0.923058530285604,1
"Mper.PacBio.PsGc_7.g379",0.271822572521076,27.8792858328883,5.06429040229156,-5.61652970305942,1.23268521654157,-4.5563373582245,5.20533098202109e-06,0.00245691622351395
"Mper.PacBio.PsGc_7.g397",19.0425056073097,4.5114595213625,5.24008137639548,1.97602614902229,1.07199601085452,1.84331483421019,0.0652830565155323,1
"Mper.PacBio.PsGc_7.g400",2.54706215507327,4.97071721841106,2.36373665626659,-1.17660565875252,1.46691267019028,-0.802096595566182,0.422497084156862,1
"Mper.PacBio.PsGc_7.g415",0,0.687230776248371,0.339859810341262,-1.25065876273003,2.3125742507994,-0.540808046400112,0.588639896163186,1
"Mper.PacBio.PsGc_7.g419",3.07616423301388,3.17649610204873,5.38563543485577,0.290404088689989,0.798944546297118,0.36348466240358,0.716242868217457,1
"Mper.PacBio.PsGc_7.g421",0.329479123415191,0.396136487313027,0.444214797447272,0.243442859003184,2.4694532715245,0.0985816827596405,0.921470414207461,1
"Mper.PacBio.PsGc_7.g423",15.2462281129051,11.2689215325529,14.6043667689371,0.427421304520978,0.438565906999536,0.974588534355521,0.329764403269857,1
"Mper.PacBio.PsGc_7.g426",0.239348021374606,1.24851513634004,0.919696241959082,-1.44483233606092,1.76261720165682,-0.819708519071986,0.412382292353385,1
"Mper.PacBio.PsGc_7.g431",55.501304930424,171.138481879929,63.7732987542741,-1.63553607614662,0.406035566172187,-4.02806111682601,5.62387259427116e-05,0.0106178714579839
"Mper.PacBio.PsGc_7.g432",0.684841399322244,1.27485774491281,0.678603345758743,-0.407814016429566,1.57725676696453,-0.258559053269693,0.795975479826572,1
"Mper.PacBio.PsGc_7.g433",4.74535343289411,2.3005259358215,4.27814219224945,0.639277732477677,0.824664269925969,0.775197563167209,0.438222927908444,1
"Mper.PacBio.PsGc_7.g441",0.239348021374606,0.396136487313028,0.283775897457959,-0.166829048663111,2.55583045630056,-0.065273910580355,0.9479559143748,1
"Mper.PacBio.PsGc_7.g492",0.834058318656264,2.12998748531237,2.00762762034206,-1.13269431209816,1.43132771509214,-0.791359169640087,0.428734429225526,1
"Mper.PacBio.PsGc_7.g494",2.25155584581086,9.20710067183558,2.20051138410602,-1.82920271077525,1.37697034377146,-1.32842564042821,0.184037533633187,1
"Mper.PacBio.PsGc_7.g496",0.375259307635144,1.14114638187638,0.39384545849429,-0.907564830033257,2.22650779845351,-0.407618078258534,0.683554089792639,1
"Mper.PacBio.PsGc_7.g547",1.57709255015647,3.40484523022518,1.68997431192364,-1.91292289678746,1.45149174904806,-1.31790132327105,0.187536682687369,1
"Mper.PacBio.PsGc_7.g580",2.75902876094971,1.2985293077753,1.01746480070676,0.129593235937394,1.92971136956282,0.0671567976338105,0.946456877933298,1
"Mper.PacBio.PsGc_7.g594",0.239348021374606,0.426189324513508,0.385168216076244,-0.167678900807611,2.22309947362153,-0.0754257300661648,0.939875987882775,1
"Mper.PacBio.PsGc_7.g600",2.03589156117759,0.426189324513508,0.577297374225346,1.64586176899729,2.28256070237663,0.721059364284858,0.47087299110699,1
"Mper.PacBio.PsGc_7.g620",194.674118628255,295.370655184258,183.189835681103,-0.618274933263982,0.274088614357296,-2.25574832691887,0.0240863971281904,0.933694016084741
"Mper.PacBio.PsGc_7.g627",5.80234703299363,6.15216803177817,6.33064021537659,0.065482021843367,0.69015998277873,0.0948794822610876,0.924410553771586,1
"Mper.PacBio.PsGc_7.g679",1.53131236593652,0.157382925898916,0.721455428391819,0.906077248455791,2.16328095213184,0.418844000619931,0.675330145395271,1
"Mper.PacBio.PsGc_7.g717",0.853955350384355,0,0.436707061870925,1.76188882963934,2.29640725382704,0.767237094684794,0.44294056164029,1
"Mper.PacBio.PsGc_7.g729",0.718044064123817,0.925984337662483,0.810598965046757,0.241060552292787,2.1532003370623,0.111954539549105,0.910859452067877,1
"Mper.PacBio.PsGc_7.g779",2.20374111730075,0.949655900524972,1.65684441408546,1.28165030027737,1.15129013048966,1.11322964241192,0.265609814850538,1
"Mper.PacBio.PsGc_7.g799",0.329479123415192,1.45583218801194,0.50611149276784,-1.22761717751593,2.3720411596302,-0.517536204012294,0.60478190276865,1
"Mper.PacBio.PsGc_7.g801",1.20183324252133,1.27485774491281,0.688815012224251,-1.45649633951502,2.22149679072677,-0.655637381784614,0.512057467365501,1
"Mper.PacBio.PsGc_7.g808",1.24179217743788,1.75744251519956,1.54511019802552,0.0315480423416146,1.14945754772026,0.0274460265228451,0.978103988203791,1
"Mper.PacBio.PsGc_7.g831",2.08826314405215,3.20019922426356,0.952931860517937,-0.932469468881823,1.98416741003926,-0.469955037142441,0.638387141647361,1
"Mper.PacBio.PsGc_7.g886",0.478696042749212,3.02962921440209,0.922641131202486,-2.13611118922602,1.64081877722704,-1.30185686492205,0.1929653203948,1
"Mper.PacBio.PsGc_7.g968",1.46054201434018,1.72333495974707,1.29529224657739,0.020163946996114,1.19687222018714,0.0168472011097067,0.986558514190252,1
"Mper.PacBio.PsGc_7.g978",0.989866636644893,1.43224067081172,0.839096273122987,-0.19129618463217,2.1945383039429,-0.0871692165447602,0.930537007830422,1
"Mper.PacBio.PsGc_7.g982",0.135911286260538,1.74436703625162,1.49870326151547,-2.09935347579874,2.25640682875054,-0.930396703754541,0.352165724610672,1
"Mper.PacBio.PsGc_7.g989",0.375259307635144,1.09388330181368,2.35984024427855,-0.858227209051098,1.89661263740267,-0.452505267615639,0.650905027293695,1
"Mper.PacBio.PsGc_7.g991",0.750518615270288,4.7032944923382,3.83028802521282,-2.19451641504867,1.56245848128289,-1.40452782671499,0.160161731407533,1
"Mper.PacBio.PsGc_9.g100",11.3834283988143,34.2813107049866,15.2683638541641,-1.58064078510957,1.05378903898848,-1.49995940992783,0.133624917114913,1
"Mper.PacBio.PsGc_9.g1003",37.8893541505484,26.3083055029775,34.5464480005226,0.471494782510488,0.421190077388943,1.11943468714504,0.262954739807483,1
"Mper.PacBio.PsGc_9.g102",2.19169987916622,1.0833672635614,2.07086752714365,0.789099564474608,1.72185084934021,0.458285666715547,0.646747220355945,1
"Mper.PacBio.PsGc_9.g1020",0.944086452424941,1.51876899944772,2.36817393980333,-0.502396941573356,1.11311106748619,-0.451344844416967,0.651741028886697,1
"Mper.PacBio.PsGc_9.g1032",2.22417443031269,1.14114638187638,1.63989314322,0.678162055615952,1.75388939085009,0.38666181525122,0.699006588489519,1
"Mper.PacBio.PsGc_9.g1036",209.736730143234,465.37120780702,264.18422357204,-1.1553661499624,0.276361075397865,-4.18063994105926,2.90689846995361e-05,0.00914704051878736
"Mper.PacBio.PsGc_9.g1037",0.737212982196805,1.45591223367421,0.654524516387257,-0.539568291724407,1.80326455547128,-0.299217488685898,0.764774106187838,1
"Mper.PacBio.PsGc_9.g1039",35.0304516113515,62.3148561563201,45.7931492068259,-0.780198635314143,0.427701372797402,-1.82416677835569,0.0681268624023178,1
"Mper.PacBio.PsGc_9.g1040",3.44480518108352,2.91820574168641,4.06520882932918,0.419060003067517,0.790993858283997,0.529789199598385,0.596258094343292,1
"Mper.PacBio.PsGc_9.g1062",3.09599226813498,1.28131906491307,1.60453126310069,0.99556624752839,1.20483873950406,0.826306637466011,0.408630169246194,1
"Mper.PacBio.PsGc_9.g1066",2.01000840868573,1.442756709064,1.13850767118486,0.0550154216803298,1.79381389676056,0.0306695258519748,0.975533094571696,1
"Mper.PacBio.PsGc_9.g1070",6.3329889581788,2.72671526033501,2.66057975622162,0.782296538777425,0.944277019047104,0.82846084676175,0.407409559655936,1
"Mper.PacBio.PsGc_9.g1072",10.9645124775058,10.1895767546445,6.47589875696215,-0.0245117569076598,1.11318788139488,-0.0220194248584035,0.982432460497627,1
"Mper.PacBio.PsGc_9.g1073",0.375259307635144,1.43224067081172,0.825043964382096,-1.18816715449679,1.90498494021989,-0.623714723098884,0.532814952194423,1
"Mper.PacBio.PsGc_9.g1078",0.239348021374606,0.745009894563351,0.51366676159382,-0.846230186073111,2.28785644638467,-0.369879057495214,0.711472606268749,1
"Mper.PacBio.PsGc_9.g1090",6.80948558517748,0.792272974626055,1.77800698320311,2.98372087229259,1.91781908906045,1.55578849397851,0.119758395063092,1
"Mper.PacBio.PsGc_9.g1094",2.57953670621974,3.34714615757247,2.11200327362163,-0.735937174453043,0.999713422792239,-0.736148137730853,0.461640550165732,1
"Mper.PacBio.PsGc_9.g1100",1.90657167357166,3.32477822158945,2.2434202117467,-1.24199017283369,1.35036404223674,-0.919744701418783,0.357706186940078,1
"Mper.PacBio.PsGc_9.g1103",1.33774452878187,1.57646807210043,1.19676663134621,-1.30986276208318,1.81084038421125,-0.723345234347485,0.469467808609381,1
"Mper.PacBio.PsGc_9.g1108",0,1.17119921907686,1.07345568089959,-2.05026736566736,2.33225583209191,-0.879091966436796,0.379351413227066,1
"Mper.PacBio.PsGc_9.g1116",0.866532869802734,0.745009894563351,1.155948515712,0.467727685694458,1.94779377911753,0.240132035900827,0.810227899608583,1
"Mper.PacBio.PsGc_9.g1121",0.239348021374606,0.553519413211944,0.603492748348291,-0.620382107911366,2.40415210403144,-0.25804611400047,0.79637131819973,1
"Mper.PacBio.PsGc_9.g1123",1.09330337175896,1.94901304221324,1.5314546371103,-0.582619022860922,1.65884019155653,-0.351220705783741,0.725422777428736,1
"Mper.PacBio.PsGc_9.g113",0.239348021374606,1.09388330181367,0.491615972986795,-1.3574396111325,2.41367803898503,-0.562394648005047,0.573847164709831,1
"Mper.PacBio.PsGc_9.g1135",0.465390409675729,0.396136487313028,0.414494495271896,0.576031185499803,2.13008499047637,0.27042638583683,0.786832243073723,1
"Mper.PacBio.PsGc_9.g1148",0,0,0.384154193247777,0,2.47867667744545,0,1,1
"Mper.PacBio.PsGc_9.g1149",0.614607329009749,0.745009894563351,0.79423155534665,0.0907720124393478,2.37406795651072,0.0382347995517196,0.96950047514199,1
"Mper.PacBio.PsGc_9.g1164",12.4084381160822,8.44997510882613,9.93535017715553,0.564819911121857,0.49147931265079,1.14922418214412,0.250463551897939,1
"Mper.PacBio.PsGc_9.g1174",2.64301450641726,3.57645442300409,3.21239926350099,-1.54794817118516,1.74730065201196,-0.885908312002718,0.375666936706402,1
"Mper.PacBio.PsGc_9.g1208",0.626483695683913,4.37395788403608,1.28596454790024,-2.30024686701296,1.58468305631432,-1.4515501114544,0.146626738985735,1
"Mper.PacBio.PsGc_9.g1228",0.135911286260538,0.348873407250324,0.472169655132712,-0.244488365546733,2.08360502421738,-0.117339113078097,0.906591331342779,1
"Mper.PacBio.PsGc_9.g1242",0.135911286260538,1.442756709064,0.610467351171332,-1.8113525181808,2.07157380083893,-0.874384739489973,0.381908765206225,1
"Mper.PacBio.PsGc_9.g1246",0.548930113061706,0.529847850349455,1.1244696809318,0.454376020416967,1.91341184910346,0.237469011509398,0.812292956940829,1
"Mper.PacBio.PsGc_9.g1251",0.375259307635144,1.27485774491281,0.502310924762246,-0.973625916655054,2.29756507869382,-0.423764238795171,0.671737760938916,1
"Mper.PacBio.PsGc_9.g1252",15.8355639644529,34.7008380574891,10.5224544942618,-1.18251008094284,0.987603646272685,-1.19735289091505,0.231169037148328,1
"Mper.PacBio.PsGc_9.g1258",2.2612327967345,1.05572102810917,2.15161580052829,0.29284784763955,1.15514120255996,0.253516926753679,0.799868782649861,1
"Mper.PacBio.PsGc_9.g1269",0.49127356216759,0,0.28615920208912,0.957157957719702,2.57158005342854,0.372206168127482,0.709739353998641,1
"Mper.PacBio.PsGc_9.g1271",0.375259307635144,1.62373115216313,0.945195071164165,-1.33137842392556,1.66364678081923,-0.800277101651315,0.423550266947496,1
"Mper.PacBio.PsGc_9.g1276",1.20183324252133,2.2636988483488,0.872212963559352,-2.34848296750287,2.1118757031724,-1.11203654835133,0.26612243633293,1
"Mper.PacBio.PsGc_9.g1287",0.523046960569845,0.878721257599779,0.847218024536571,0.0147814678591089,1.91289012580844,0.00772729581259238,0.993834571331859,1
"Mper.PacBio.PsGc_9.g1301",1.34379964615263,3.47172515489836,2.38331260713273,-1.05205192616077,0.90899098338779,-1.15738433646481,0.247115370652415,1
"Mper.PacBio.PsGc_9.g1309",0.511170593895682,1.40864915361151,0.678738952430194,-0.941979548876644,2.09459092995092,-0.449720055313482,0.652912308503078,1
"Mper.PacBio.PsGc_9.g1316",6.90284708129804,6.68206436843756,9.5205793387888,0.245167709000991,0.523461570272091,0.468358563310683,0.639528195029251,1
"Mper.PacBio.PsGc_9.g1329",0.239348021374606,0.745009894563351,0.678013245029183,-0.827479936138033,1.94332339448317,-0.42580660454515,0.670248773980581,1
"Mper.PacBio.PsGc_9.g1333",4.20919267162203,6.37936637202256,3.10306692179057,-0.610772969487788,1.02255686099118,-0.597299761791003,0.550307263489635,1
"Mper.PacBio.PsGc_9.g1337",73.5925424154673,102.198959456258,132.043475568134,-0.486401090584589,0.291173794441285,-1.67048374500155,0.0948236928548476,1
"Mper.PacBio.PsGc_9.g134",10.4636040001106,28.868136802744,10.9951708123196,-1.5079024171454,0.99595000419448,-1.51403424950531,0.130017153105396,1
"Mper.PacBio.PsGc_9.g1394",110.271585346336,97.1284522784541,104.136499204538,0.159158256652863,0.271030199268104,0.587234400751863,0.557046291404365,1
"Mper.PacBio.PsGc_9.g1397",5.92801775734245,9.66747759746386,5.55057593512724,-0.936395491222511,1.22223297635533,-0.766135024449123,0.443595964822706,1
"Mper.PacBio.PsGc_9.g1408",0.432915858529259,0.745009894563351,0.833911239940684,-0.251031711362015,2.31562951992702,-0.108407544990153,0.913672416373279,1
"Mper.PacBio.PsGc_9.g1419",2.08040735045859,0.740955176311341,1.73745287215175,1.30682286549738,1.30005850589596,1.00520311937558,0.31479905344389,1
"Mper.PacBio.PsGc_9.g1438",3.54953327204743,4.98777462232587,2.75900413826645,-0.582395058656597,1.31917915890804,-0.441482913616282,0.658863428534766,1
"Mper.PacBio.PsGc_9.g1444",4.3937778620003,2.01073527376562,1.4810225343431,0.749997143689089,1.54620736689838,0.485055989089968,0.627636630098037,1
"Mper.PacBio.PsGc_9.g1468",0.704738431050335,0.932445657662748,0.995227681891084,0.0237510024606328,1.43873660561514,0.0165082353280904,0.986828932142261,1
"Mper.PacBio.PsGc_9.g1481",1.63491397251095,0.697746814500648,0.885304911982142,1.2265256195983,1.54427242383495,0.794241741720943,0.427054712410538,1
"Mper.PacBio.PsGc_9.g1500",0.478696042749211,0.878721257599779,1.42684669071265,-0.176884795516869,2.18573851876938,-0.0809267869866059,0.935500176893571,1
"Mper.PacBio.PsGc_9.g1527",1.44118126389593,1.27485774491281,0.777789880094011,-0.721640467388739,2.21029694807003,-0.326490279063569,0.744053442905639,1
"Mper.PacBio.PsGc_9.g1574",0.614607329009749,0.348873407250324,0.376374147986525,0.773554676106947,2.4665151747605,0.313622508396714,0.753807762230674,1
"Mper.PacBio.PsGc_9.g160",1.44118126389593,2.28729036554901,1.49298187443633,-1.59469679680997,2.07357520919647,-0.769056646577061,0.441859683243302,1
"Mper.PacBio.PsGc_9.g1610",0,1.57646807210043,0.570577014688837,-2.45528674853354,2.40608221128785,-1.02045006484602,0.307515060227954,1
"Mper.PacBio.PsGc_9.g1630",0.730621583542196,0.529847850349455,1.68543983650035,0.840405742605006,1.45383644699263,0.578060719514528,0.563223125703042,1
"Mper.PacBio.PsGc_9.g1646",1.15095992265308,6.47941096860399,1.50575733901415,-2.22788190554098,1.65254739186567,-1.34815008423194,0.177610115408934,1
"Mper.PacBio.PsGc_9.g1664",7.35901274994178,9.68968544212233,6.18317769629683,-0.431401301804351,1.2328071965784,-0.349934120275811,0.726388139679858,1
"Mper.PacBio.PsGc_9.g1669",0,1.40856910794923,0.516422666009513,-2.16188623325137,2.07030059836282,-1.04423784399279,0.296375362008942,1
"Mper.PacBio.PsGc_9.g1682",0,1.4622935080122,0.693250427453532,-2.33810987420221,2.29359867621435,-1.0194067072193,0.308009923235513,1
"Mper.PacBio.PsGc_9.g1755",1.57709255015647,1.97260455941345,1.60565275066553,-1.09072819597226,1.70167281918518,-0.640974095416614,0.521539513522777,1
"Mper.PacBio.PsGc_9.g1808",4.3836336263998,3.41264240970391,6.21044265025677,0.456761554439516,0.678329897713731,0.673361967353942,0.500717038463749,1
"Mper.PacBio.PsGc_9.g1839",34.036527772252,28.6503607980003,32.3083445559399,0.196580889527228,0.275891004444913,0.712530986368132,0.47613603051166,1
"Mper.PacBio.PsGc_9.g184",13.4009211912701,35.7793508836212,16.6706212285631,-1.39767541066392,0.942554839068214,-1.48285845314383,0.138112021896304,1
"Mper.PacBio.PsGc_9.g1899",1.20183324252133,0.583572250412424,0.527082457730393,-0.625406909898063,2.22749299400626,-0.280767172593093,0.778888983690271,1
"Mper.PacBio.PsGc_9.g302",0.750518615270288,6.428013124627,3.27009008428317,-2.63465049372393,1.2632240562364,-2.08565573202707,0.0370098190676891,1
"Mper.PacBio.PsGc_9.g345",1.44118126389593,0.878721257599779,0.631029943574259,-0.104890486461137,2.37146025751467,-0.0442303370375955,0.964720800250097,1
"Mper.PacBio.PsGc_9.g352",0,2.7176144539768,0.78688393116275,-3.25616906254776,2.25726649003528,-1.44252753359966,0.149153609957776,1
"Mper.PacBio.PsGc_9.g357",0.407733858781614,0.529847850349455,0.635742183070937,0.47268199869426,2.27344242729999,0.207914655334216,0.835295605918974,1
"Mper.PacBio.PsGc_9.g367",3.56191895909456,3.62638854877707,2.02801198955758,-0.348145806793894,1.43012557646405,-0.243437228536725,0.807666706847185,1
"Mper.PacBio.PsGc_9.g372",0.239348021374606,2.91556625532848,3.6581696845077,-2.75614283786336,1.66868041635245,-1.65169004852827,0.0985977523710989,1
"Mper.PacBio.PsGc_9.g397",1.60956710130294,2.33455344561172,1.45451395634844,-1.12141687047519,1.81549509056825,-0.617692042408214,0.536778358490316,1
"Mper.PacBio.PsGc_9.g398",20.9396758649278,25.6371335084126,18.4705515717759,-0.375303529635985,1.32583626853772,-0.283069288826977,0.777123723137831,1
